angle,azimuth,date,hour,power
50,160,2024-03-23,8,274.55726948267267
50,160,2024-03-23,9,318.5610148913411
50,160,2024-03-23,10,346.1035573591653
50,160,2024-03-23,11,349.1468649693899
50,160,2024-03-23,12,342.1027111263061
50,160,2024-03-23,13,305.04320713497776
50,160,2024-03-23,14,258.64933504803565
50,160,2024-03-23,15,198.7022327754874
50,160,2024-03-23,16,107.2033875562398
50,160,2024-03-23,17,22.067593092043616
50,160,2024-03-23,18,0.0
50,160,2024-03-23,19,
50,160,2024-03-23,20,
50,160,2024-03-23,21,
50,170,2024-03-21,6,
50,170,2024-03-21,7,79.19439833247736
50,170,2024-03-21,8,105.07951153066664
50,170,2024-03-21,9,119.36986568759596
50,170,2024-03-21,10,199.49787612998963
50,170,2024-03-21,11,255.3347270581178
50,170,2024-03-21,12,269.75244518040324
50,170,2024-03-21,13,241.07680027906727
50,170,2024-03-21,14,165.23214716205388
50,170,2024-03-21,15,105.81122394768262
50,170,2024-03-21,16,40.35365136385842
50,170,2024-03-21,17,12.86352162899022
50,170,2024-03-21,18,0.0
50,170,2024-03-21,19,
50,170,2024-03-21,20,
50,170,2024-03-21,21,
50,170,2024-03-22,6,
50,170,2024-03-22,7,99.30334588706648
50,170,2024-03-22,8,197.29352807888773
50,170,2024-03-22,9,249.76978386010217
50,170,2024-03-22,10,279.5524750730304
50,170,2024-03-22,11,283.1466739528844
50,170,2024-03-22,12,274.88385341317337
50,170,2024-03-22,13,234.09930516680467
50,170,2024-03-22,14,200.8226911934452
50,170,2024-03-22,15,190.1310542996467
50,170,2024-03-22,16,83.91807625945259
50,170,2024-03-22,17,44.19322949086067
50,170,2024-03-22,18,0.0
50,170,2024-03-22,19,
50,170,2024-03-22,20,
50,170,2024-03-22,21,
50,170,2024-03-23,6,
50,170,2024-03-23,7,134.1673067322332
50,170,2024-03-23,8,214.0682410027098
50,170,2024-03-23,9,277.6702767814289
50,170,2024-03-23,10,320.18268962505334
50,170,2024-03-23,11,336.6954375998649
50,170,2024-03-23,12,341.6175549751053
50,170,2024-03-23,13,315.3804830388645
50,170,2024-03-23,14,278.493563609722
50,170,2024-03-23,15,226.91680543130792
50,170,2024-03-23,16,136.61690069078992
50,170,2024-03-23,17,38.138496911733405
50,170,2024-03-23,18,0.0
50,170,2024-03-23,19,
50,170,2024-03-23,20,
50,170,2024-03-23,21,
50,180,2024-03-21,6,
50,180,2024-03-21,7,33.626078945263295
50,180,2024-03-21,8,76.10796212970489
50,180,2024-03-21,9,100.6004432242536
50,180,2024-03-21,10,180.04251545128403
50,180,2024-03-21,11,241.4056259220926
50,180,2024-03-21,12,264.5924696556533
50,180,2024-03-21,13,244.6661710416085
50,180,2024-03-21,14,173.76891397387078
50,180,2024-03-21,15,116.28496817956236
50,180,2024-03-21,16,47.14893276452469
50,180,2024-03-21,17,17.228172993026263
50,180,2024-03-21,18,0.0
50,180,2024-03-21,19,
50,180,2024-03-21,20,
50,180,2024-03-21,21,
50,180,2024-03-22,6,
50,180,2024-03-22,7,46.17665639470233
50,180,2024-03-22,8,137.75439767707172
50,180,2024-03-22,9,208.4368028273367
50,180,2024-03-22,10,252.1357839994132
50,180,2024-03-22,11,267.70183708712887
50,180,2024-03-22,12,269.68365108038853
50,180,2024-03-22,13,237.5820820361508
50,180,2024-03-22,14,211.4305651357776
50,180,2024-03-22,15,209.9036617044422
50,180,2024-03-22,16,98.95254383294346
50,180,2024-03-22,17,63.48739251935906
50,180,2024-03-22,18,0.0
50,180,2024-03-22,19,
50,180,2024-03-22,20,
50,180,2024-03-22,21,
50,180,2024-03-23,6,
50,180,2024-03-23,7,47.47390403935674
50,180,2024-03-23,8,148.3680173109218
50,180,2024-03-23,9,230.44984773779635
50,180,2024-03-23,10,287.92033762009714
50,180,2024-03-23,11,318.05540444734487
50,180,2024-03-23,12,335.0218276556944
50,180,2024-03-23,13,320.23086816498574
50,180,2024-03-23,14,293.49560348693586
50,180,2024-03-23,15,250.97871170745304
50,180,2024-03-23,16,163.20964057365674
50,180,2024-03-23,17,54.09260930464985
50,180,2024-03-23,18,0.0
50,180,2024-03-23,19,
50,180,2024-03-23,20,
50,180,2024-03-23,21,
50,190,2024-03-21,6,
50,190,2024-03-21,7,16.691676933073516
50,190,2024-03-21,8,46.15838016812688
50,190,2024-03-21,9,80.10822784670026
50,190,2024-03-21,10,157.36012851014164
50,190,2024-03-21,11,223.20259146534625
50,190,2024-03-21,12,254.799499646532
50,190,2024-03-21,13,243.9904774604109
50,190,2024-03-21,14,179.2988607459961
50,190,2024-03-21,15,124.71868466068815
50,190,2024-03-21,16,53.13826909275379
50,190,2024-03-21,17,21.30237499149017
50,190,2024-03-21,18,0.0
50,190,2024-03-21,19,
50,190,2024-03-21,20,
50,190,2024-03-21,21,
50,190,2024-03-22,6,
50,190,2024-03-22,7,41.01111863867468
50,190,2024-03-22,8,78.74872731459513
50,190,2024-03-22,9,162.53461287259424
50,190,2024-03-22,10,219.90327495388576
50,190,2024-03-22,11,247.496563956782
50,190,2024-03-22,12,259.80411940367406
50,190,2024-03-22,13,236.9828469400729
50,190,2024-03-22,14,218.32909294957747
50,190,2024-03-22,15,225.78282310374072
50,190,2024-03-22,16,112.01570775594372
50,190,2024-03-22,17,81.2264055753536
50,190,2024-03-22,18,0.0
50,190,2024-03-22,19,
50,190,2024-03-22,20,
50,190,2024-03-22,21,
50,190,2024-03-23,6,
50,190,2024-03-23,7,21.115877940749108
50,190,2024-03-23,8,82.40238689221292
50,190,2024-03-23,9,178.11385829649754
50,190,2024-03-23,10,250.0438826143533
50,190,2024-03-23,11,293.6809875921835
50,190,2024-03-23,12,322.48776124791874
50,190,2024-03-23,13,319.4751187395086
50,190,2024-03-23,14,303.2888390995013
50,190,2024-03-23,15,270.3433729220575
50,190,2024-03-23,16,186.3539971002837
50,190,2024-03-23,17,68.78656441237248
50,190,2024-03-23,18,0.0
50,190,2024-03-23,19,
50,190,2024-03-23,20,
50,190,2024-03-23,21,
50,200,2024-03-21,6,
50,200,2024-03-21,7,14.24121131897861
50,200,2024-03-21,8,20.05577436926064
50,200,2024-03-21,9,58.59470426243678
50,200,2024-03-21,10,132.0818197784648
50,200,2024-03-21,11,201.20276643801088
50,200,2024-03-21,12,240.630835117728
50,200,2024-03-21,13,239.07022420318705
50,200,2024-03-21,14,181.6709660489848
50,200,2024-03-21,15,130.88626959720088
50,200,2024-03-21,16,58.14282099760134
50,200,2024-03-21,17,24.92136503411581
50,200,2024-03-21,18,0.0
50,200,2024-03-21,19,
50,200,2024-03-21,20,
50,200,2024-03-21,21,
50,200,2024-03-22,6,
50,200,2024-03-22,7,34.855276364263965
50,200,2024-03-22,8,34.344329322827114
50,200,2024-03-22,9,113.95979334788528
50,200,2024-03-22,10,183.6120364794052
50,200,2024-03-22,11,223.028787608084
50,200,2024-03-22,12,245.4997964714182
50,200,2024-03-22,13,232.3171468565613
50,200,2024-03-22,14,221.3375558760972
50,200,2024-03-22,15,237.4012590606133
50,200,2024-03-22,16,122.82448760194488
50,200,2024-03-22,17,96.81799737093488
50,200,2024-03-22,18,0.0
50,200,2024-03-22,19,
50,200,2024-03-22,20,
50,200,2024-03-22,21,
50,200,2024-03-23,6,
50,200,2024-03-23,7,18.17122921745504
50,200,2024-03-23,8,28.79538019242853
50,200,2024-03-23,9,122.70025893691076
50,200,2024-03-23,10,207.4207341297634
50,200,2024-03-23,11,264.1424935284654
50,200,2024-03-23,12,304.3334460135044
50,200,2024-03-23,13,313.1275176663579
50,200,2024-03-23,14,307.6256946691168
50,200,2024-03-23,15,284.56277126541045
50,200,2024-03-23,16,205.5620454568325
50,200,2024-03-23,17,81.7193718469394
50,200,2024-03-23,18,0.0
50,200,2024-03-23,19,
50,200,2024-03-23,20,
50,200,2024-03-23,21,
45,145,2024-03-21,6,
45,145,2024-03-21,7,177.66385393421234
45,145,2024-03-21,8,156.3409589926458
45,145,2024-03-21,9,147.87657627110673
45,145,2024-03-21,10,222.7633340244817
45,145,2024-03-21,11,263.4523227937023
45,145,2024-03-21,12,258.6831625317614
45,145,2024-03-21,13,213.8582652343835
45,145,2024-03-21,14,133.40934391980537
45,145,2024-03-21,15,74.66238793683178
45,145,2024-03-21,16,22.820582462117624
45,145,2024-03-21,17,4.6214827273320935
45,145,2024-03-21,18,0.0
45,145,2024-03-21,19,
45,145,2024-03-21,20,
45,145,2024-03-21,21,
45,145,2024-03-22,6,
45,145,2024-03-22,7,263.3854639877915
45,145,2024-03-22,8,305.2547289939166
45,145,2024-03-22,9,315.5625125182193
45,145,2024-03-22,10,315.2771982699704
45,145,2024-03-22,11,293.4257164461445
45,145,2024-03-22,12,264.3470660266149
45,145,2024-03-22,13,208.2119134141481
45,145,2024-03-22,14,162.07496776236397
45,145,2024-03-22,15,131.55004967751287
45,145,2024-03-22,16,44.12961302204039
45,145,2024-03-22,17,5.951236466556179
45,145,2024-03-22,18,0.0
45,145,2024-03-22,19,
45,145,2024-03-22,20,
45,145,2024-03-22,21,
45,145,2024-03-23,6,
45,145,2024-03-23,7,340.1833726127297
45,145,2024-03-23,8,332.9936273787114
45,145,2024-03-23,9,353.07382650557054
45,145,2024-03-23,10,362.5658890197497
45,145,2024-03-23,11,350.1230281996631
45,145,2024-03-23,12,329.50568218406966
45,145,2024-03-23,13,280.7423334035531
45,145,2024-03-23,14,224.4788709785652
45,145,2024-03-23,15,156.38094657497822
45,145,2024-03-23,16,67.24169693686521
45,145,2024-03-23,17,6.5519921430497
45,145,2024-03-23,18,0.0
45,145,2024-03-23,19,
45,145,2024-03-23,20,
45,145,2024-03-23,21,
45,147,2024-03-21,6,
45,147,2024-03-21,7,170.1656170903797
45,147,2024-03-21,8,152.62410873196976
45,147,2024-03-21,9,145.91199718006237
45,147,2024-03-21,10,221.4068219401425
45,147,2024-03-21,11,263.47131595502697
45,147,2024-03-21,12,260.26426216145944
45,147,2024-03-21,13,216.62309056208036
45,147,2024-03-21,14,136.28603775434405
45,147,2024-03-21,15,77.32737993320691
45,147,2024-03-21,16,24.215147208219683
45,147,2024-03-21,17,4.956887955703811
45,147,2024-03-21,18,0.0
45,147,2024-03-21,19,
45,147,2024-03-21,20,
45,147,2024-03-21,21,
45,147,2024-03-22,6,
45,147,2024-03-22,7,250.70942250864965
45,147,2024-03-22,8,297.7894946208332
45,147,2024-03-22,9,311.31749220311235
45,147,2024-03-22,10,313.3610121070785
45,147,2024-03-22,11,293.4403885741178
45,147,2024-03-22,12,265.9481977580377
45,147,2024-03-22,13,210.87038033444932
45,147,2024-03-22,14,165.67353359542042
45,147,2024-03-22,15,136.7517896371833
45,147,2024-03-22,16,47.41750282845808
45,147,2024-03-22,17,7.809278938636733
45,147,2024-03-22,18,0.0
45,147,2024-03-22,19,
45,147,2024-03-22,20,
45,147,2024-03-22,21,
45,147,2024-03-23,6,
45,147,2024-03-23,7,324.5699344305063
45,147,2024-03-23,8,324.67017265654454
45,147,2024-03-23,9,348.1747034431666
45,147,2024-03-23,10,360.2886932936804
45,147,2024-03-23,11,350.1281117442904
45,147,2024-03-23,12,331.54339704337434
45,147,2024-03-23,13,284.422836756746
45,147,2024-03-23,14,229.5761064953201
45,147,2024-03-23,15,162.68775988450054
45,147,2024-03-23,16,73.06218736697706
45,147,2024-03-23,17,8.090708275916963
45,147,2024-03-23,18,0.0
45,147,2024-03-23,19,
45,147,2024-03-23,20,
45,147,2024-03-23,21,
45,149,2024-03-21,6,
45,149,2024-03-21,7,162.47865137947815
45,149,2024-03-21,8,148.76141838381886
45,149,2024-03-21,9,143.82803913825822
45,149,2024-03-21,10,219.88291127375848
45,149,2024-03-21,11,263.3076226002965
45,149,2024-03-21,12,261.6758094639076
45,149,2024-03-21,13,219.2566535035089
45,149,2024-03-21,14,139.08940038144806
45,149,2024-03-21,15,79.96109326510233
45,149,2024-03-21,16,25.620145766437023
45,149,2024-03-21,17,5.408226083506535
45,149,2024-03-21,18,0.0
45,149,2024-03-21,19,
45,149,2024-03-21,20,
45,149,2024-03-21,21,
45,149,2024-03-22,6,
45,149,2024-03-22,7,237.70247520426
45,149,2024-03-22,8,290.0065950220716
45,149,2024-03-22,9,306.81053495962715
45,149,2024-03-22,10,311.204923132628
45,149,2024-03-22,11,293.24749722389254
45,149,2024-03-22,12,267.3780795106996
45,149,2024-03-22,13,213.4039040943949
45,149,2024-03-22,14,169.18067906773348
45,149,2024-03-22,15,141.87813343779538
45,149,2024-03-22,16,50.71680995573132
45,149,2024-03-22,17,10.092892231787152
45,149,2024-03-22,18,0.0
45,149,2024-03-22,19,
45,149,2024-03-22,20,
45,149,2024-03-22,21,
45,149,2024-03-23,6,
45,149,2024-03-23,7,308.5581112027256
45,149,2024-03-23,8,316.0103941279157
45,149,2024-03-23,9,342.9771543635492
45,149,2024-03-23,10,357.73333285982983
45,149,2024-03-23,11,349.88880947469335
45,149,2024-03-23,12,333.36232082648974
45,149,2024-03-23,13,287.9275036716253
45,149,2024-03-23,14,234.54266401221705
45,149,2024-03-23,15,168.90360985393303
45,149,2024-03-23,16,78.9017904279437
45,149,2024-03-23,17,9.976797268473124
45,149,2024-03-23,18,0.0
45,149,2024-03-23,19,
45,149,2024-03-23,20,
45,149,2024-03-23,21,
45,151,2024-03-21,6,
45,151,2024-03-21,7,154.6194733970938
45,151,2024-03-21,8,144.76145569593578
45,151,2024-03-21,9,141.6266631662952
45,151,2024-03-21,10,218.19048500212145
45,151,2024-03-21,11,262.9581031732942
45,151,2024-03-21,12,262.9187875211899
45,151,2024-03-21,13,221.75641429564743
45,151,2024-03-21,14,141.82010611793106
45,151,2024-03-21,15,82.5607452095997
45,151,2024-03-21,16,27.029087268354168
45,151,2024-03-21,17,5.927113063969735
45,151,2024-03-21,18,0.0
45,151,2024-03-21,19,
45,151,2024-03-21,20,
45,151,2024-03-21,21,
45,151,2024-03-22,6,
45,151,2024-03-22,7,224.39873277457772
45,151,2024-03-22,8,281.9202901271572
45,151,2024-03-22,9,302.0401702935849
45,151,2024-03-22,10,308.81583262917667
45,151,2024-03-22,11,292.8533542857149
45,151,2024-03-22,12,268.63329030316254
45,151,2024-03-22,13,215.8084752823906
45,151,2024-03-22,14,172.58989970190007
45,151,2024-03-22,15,146.92353514654562
45,151,2024-03-22,16,54.01657713529317
45,151,2024-03-22,17,12.721599768299155
45,151,2024-03-22,18,0.0
45,151,2024-03-22,19,
45,151,2024-03-22,20,
45,151,2024-03-22,21,
45,151,2024-03-23,6,
45,151,2024-03-23,7,292.1763555696151
45,151,2024-03-23,8,307.0214123377283
45,151,2024-03-23,9,337.4838893634605
45,151,2024-03-23,10,354.90377448772193
45,151,2024-03-23,11,349.4009380328158
45,151,2024-03-23,12,334.96180042524486
45,151,2024-03-23,13,291.25889567270525
45,151,2024-03-23,14,239.37300571372
45,151,2024-03-23,15,175.02259771165313
45,151,2024-03-23,16,84.74006320890652
45,151,2024-03-23,17,12.145134221792446
45,151,2024-03-23,18,0.0
45,151,2024-03-23,19,
45,151,2024-03-23,20,
45,151,2024-03-23,21,
45,153,2024-03-21,6,
45,153,2024-03-21,7,146.6043033262922
45,153,2024-03-21,8,140.62688135208566
45,153,2024-03-21,9,139.31003917848795
45,153,2024-03-21,10,216.33605373422608
45,153,2024-03-21,11,262.4255085123234
45,153,2024-03-21,12,263.98744862991146
45,153,2024-03-21,13,224.12100797216448
45,153,2024-03-21,14,144.47082507699523
45,153,2024-03-21,15,85.12219587724366
45,153,2024-03-21,16,28.43903916036065
45,153,2024-03-21,17,6.521441548736678
45,153,2024-03-21,18,0.0
45,153,2024-03-21,19,
45,153,2024-03-21,20,
45,153,2024-03-21,21,
45,153,2024-03-22,6,
45,153,2024-03-22,7,210.83238740353417
45,153,2024-03-22,8,273.52700762621555
45,153,2024-03-22,9,297.009995902736
45,153,2024-03-22,10,306.19488958802185
45,153,2024-03-22,11,292.25289423956593
45,153,2024-03-22,12,269.7136640970009
45,153,2024-03-22,13,218.0844659339856
45,153,2024-03-22,14,175.9006189612772
45,153,2024-03-22,15,151.88269729890226
45,153,2024-03-22,16,57.30693764986093
45,153,2024-03-22,17,15.627272565824704
45,153,2024-03-22,18,0.0
45,153,2024-03-22,19,
45,153,2024-03-22,20,
45,153,2024-03-22,21,
45,153,2024-03-23,6,
45,153,2024-03-23,7,275.4540004641119
45,153,2024-03-23,8,297.7124538471671
45,153,2024-03-23,9,331.69825006757526
45,153,2024-03-23,10,351.7994987164592
45,153,2024-03-23,11,348.66678914936256
45,153,2024-03-23,12,336.34043046597577
45,153,2024-03-23,13,294.4108650332019
45,153,2024-03-23,14,244.05899881381043
45,153,2024-03-23,15,181.04013343010783
45,153,2024-03-23,16,90.56148872489558
45,153,2024-03-23,17,14.540402225731984
45,153,2024-03-23,18,0.0
45,153,2024-03-23,19,
45,153,2024-03-23,20,
45,153,2024-03-23,21,
45,155,2024-03-21,6,
45,155,2024-03-21,7,138.45035287848
45,155,2024-03-21,8,136.36142426106218
45,155,2024-03-21,9,136.88213655161402
45,155,2024-03-21,10,214.31756511994905
45,155,2024-03-21,11,261.709789528564
45,155,2024-03-21,12,264.8830321366768
45,155,2024-03-21,13,226.3464307126937
45,155,2024-03-21,14,147.04060714444222
45,155,2024-03-21,15,87.64233502135579
45,155,2024-03-21,16,29.847460762912057
45,155,2024-03-21,17,7.171575450272357
45,155,2024-03-21,18,0.0
45,155,2024-03-21,19,
45,155,2024-03-21,20,
45,155,2024-03-21,21,
45,155,2024-03-22,6,
45,155,2024-03-22,7,197.04966976155345
45,155,2024-03-22,8,264.84058211391334
45,155,2024-03-22,9,291.72820320450097
45,155,2024-03-22,10,303.34577770506826
45,155,2024-03-22,11,291.4523550987329
45,155,2024-03-22,12,270.6209072670397
45,155,2024-03-22,13,220.22762769526747
45,155,2024-03-22,14,179.10983236944458
45,155,2024-03-22,15,156.75044592030832
45,155,2024-03-22,16,60.58038770316679
45,155,2024-03-22,17,18.75234587057342
45,155,2024-03-22,18,0.0
45,155,2024-03-22,19,
45,155,2024-03-22,20,
45,155,2024-03-22,21,
45,155,2024-03-23,6,
45,155,2024-03-23,7,258.4308424045155
45,155,2024-03-23,8,288.09126444396
45,155,2024-03-23,9,325.6274793226802
45,155,2024-03-23,10,348.43063526224853
45,155,2024-03-23,11,347.6898106715157
45,155,2024-03-23,12,337.49389666110045
45,155,2024-03-23,13,297.37740110324387
45,155,2024-03-23,14,248.60202396865816
45,155,2024-03-23,15,186.94550967625415
45,155,2024-03-23,16,96.3512513741032
45,155,2024-03-23,17,17.116171711184982
45,155,2024-03-23,18,0.0
45,155,2024-03-23,19,
45,155,2024-03-23,20,
45,155,2024-03-23,21,
47,145,2024-03-21,6,
47,145,2024-03-21,7,183.8503902695919
47,145,2024-03-21,8,160.48756424302115
47,145,2024-03-21,9,150.96926182597457
47,145,2024-03-21,10,226.214185497594
47,145,2024-03-21,11,266.08449103551976
47,145,2024-03-21,12,260.18197242942887
47,145,2024-03-21,13,214.26484080934875
47,145,2024-03-21,14,133.15883372080535
47,145,2024-03-21,15,73.97434232339222
47,145,2024-03-21,16,22.312548950535703
47,145,2024-03-21,17,4.54033826486674
47,145,2024-03-21,18,0.0
47,145,2024-03-21,19,
47,145,2024-03-21,20,
47,145,2024-03-21,21,
47,145,2024-03-22,6,
47,145,2024-03-22,7,272.0054154503058
47,145,2024-03-22,8,311.6149335702676
47,145,2024-03-22,9,320.29813160644693
47,145,2024-03-22,10,318.7610774997643
47,145,2024-03-22,11,295.8279559384544
47,145,2024-03-22,12,265.5914871710117
47,145,2024-03-22,13,208.47978400601144
47,145,2024-03-22,14,161.42540887627453
47,145,2024-03-22,15,129.7586464921234
47,145,2024-03-22,16,42.81501256901856
47,145,2024-03-22,17,5.184570001433327
47,145,2024-03-22,18,0.0
47,145,2024-03-22,19,
47,145,2024-03-22,20,
47,145,2024-03-22,21,
47,145,2024-03-23,6,
47,145,2024-03-23,7,352.04035846079245
47,145,2024-03-23,8,340.4714756511182
47,145,2024-03-23,9,358.63807647340707
47,145,2024-03-23,10,366.6168205964988
47,145,2024-03-23,11,352.6264512941957
47,145,2024-03-23,12,330.5565452596238
47,145,2024-03-23,13,280.63999615503127
47,145,2024-03-23,14,223.2418687134872
47,145,2024-03-23,15,153.9775573520795
47,145,2024-03-23,16,64.51749937457043
47,145,2024-03-23,17,5.946324458658217
47,145,2024-03-23,18,0.0
47,145,2024-03-23,19,
47,145,2024-03-23,20,
47,145,2024-03-23,21,
47,147,2024-03-21,6,
47,147,2024-03-21,7,176.04649310163907
47,147,2024-03-21,8,156.61661441664418
47,147,2024-03-21,9,148.92222870420323
47,147,2024-03-21,10,224.80421460909776
47,147,2024-03-21,11,266.1062566658612
47,147,2024-03-21,12,261.8216513071596
47,147,2024-03-21,13,217.12819963578823
47,147,2024-03-21,14,136.14544014759008
47,147,2024-03-21,15,76.73929256737547
47,147,2024-03-21,16,23.75686006817258
47,147,2024-03-21,17,4.824174072563637
47,147,2024-03-21,18,0.0
47,147,2024-03-21,19,
47,147,2024-03-21,20,
47,147,2024-03-21,21,
47,147,2024-03-22,6,
47,147,2024-03-22,7,258.9003076138697
47,147,2024-03-22,8,303.91509608188846
47,147,2024-03-22,9,315.9152285704539
47,147,2024-03-22,10,316.778230356338
47,147,2024-03-22,11,295.8414821913869
47,147,2024-03-22,12,267.2477277544644
47,147,2024-03-22,13,211.2327028256549
47,147,2024-03-22,14,165.15001113639914
47,147,2024-03-22,15,135.14542140793955
47,147,2024-03-22,16,46.205530744548696
47,147,2024-03-22,17,6.828873364492829
47,147,2024-03-22,18,0.0
47,147,2024-03-22,19,
47,147,2024-03-22,20,
47,147,2024-03-22,21,
47,147,2024-03-23,6,
47,147,2024-03-23,7,335.843099778822
47,147,2024-03-23,8,331.8613252831551
47,147,2024-03-23,9,353.5724346557123
47,147,2024-03-23,10,364.25878240767065
47,147,2024-03-23,11,352.631618150975
47,147,2024-03-23,12,332.66344200129066
47,147,2024-03-23,13,284.4470784458512
47,147,2024-03-23,14,228.51829001314337
47,147,2024-03-23,15,160.51179091907568
47,147,2024-03-23,16,70.52045998161874
47,147,2024-03-23,17,7.307012786505266
47,147,2024-03-23,18,0.0
47,147,2024-03-23,19,
47,147,2024-03-23,20,
47,147,2024-03-23,21,
47,149,2024-03-21,6,
47,149,2024-03-21,7,168.0453886140487
47,149,2024-03-21,8,152.59393908600364
