angle,azimuth,date,hour,power
38,150,2024-06-20,11,30.225674175826608
38,150,2024-06-20,12,164.0202343426286
38,150,2024-06-20,13,40.51642581893412
38,150,2024-06-20,14,61.33828930296537
38,150,2024-06-20,15,58.58097446945672
38,150,2024-06-20,16,45.83137279008435
38,150,2024-06-20,17,47.765332910279376
38,150,2024-06-20,18,11.56974759219834
38,150,2024-06-20,19,2.937729314514213
38,150,2024-06-20,20,0.0
38,150,2024-06-20,21,0.0
38,150,2024-06-21,6,53.46207947535263
38,150,2024-06-21,7,133.0341601651786
38,150,2024-06-21,8,191.86167666217327
38,150,2024-06-21,9,171.60121753200218
38,150,2024-06-21,10,118.21923274061596
38,150,2024-06-21,11,165.30996463507427
38,150,2024-06-21,12,207.6383226051308
38,150,2024-06-21,13,136.70186049401943
38,150,2024-06-21,14,98.52404551612702
38,150,2024-06-21,15,126.81331095423874
38,150,2024-06-21,16,92.08815916041092
38,150,2024-06-21,17,74.188916052308
38,150,2024-06-21,18,33.28095168460504
38,150,2024-06-21,19,3.263414168945399
38,150,2024-06-21,20,0.0
38,150,2024-06-21,21,0.0
38,160,2024-03-21,6,0.0
38,160,2024-03-21,7,103.44511069768964
38,160,2024-03-21,8,113.62536586070688
38,160,2024-03-21,9,120.38020607105472
38,160,2024-03-21,10,195.86664411197347
38,160,2024-03-21,11,247.5935235110292
38,160,2024-03-21,12,257.34615438125866
38,160,2024-03-21,13,225.271502678461
38,160,2024-03-21,14,149.6538988860242
38,160,2024-03-21,15,92.49433319447616
38,160,2024-03-21,16,33.249246990854985
38,160,2024-03-21,17,9.537144895448131
38,160,2024-03-21,18,0.0
38,160,2024-03-21,19,0.0
38,160,2024-03-21,20,0.0
38,160,2024-03-21,21,0.0
38,160,2024-03-22,6,0.0
38,160,2024-03-22,7,142.95589597804525
38,160,2024-03-22,8,224.2015262079101
38,160,2024-03-22,9,262.5090377031456
38,160,2024-03-22,10,282.556682180788
38,160,2024-03-22,11,277.8710194388853
38,160,2024-03-22,12,264.1317017439286
38,160,2024-03-22,13,219.7048720853822
38,160,2024-03-22,14,184.08622306054764
38,160,2024-03-22,15,168.60172556618622
38,160,2024-03-22,16,69.7347136609688
38,160,2024-03-22,17,30.387117074787646
38,160,2024-03-22,18,0.0
38,160,2024-03-22,19,0.0
38,160,2024-03-22,20,0.0
38,160,2024-03-22,21,0.0
38,160,2024-03-23,6,0.0
38,160,2024-03-23,7,187.96018359112685
38,160,2024-03-23,8,242.1497817242649
38,160,2024-03-23,9,291.7698323990594
38,160,2024-03-23,10,324.1508547284048
38,160,2024-03-23,11,332.8839762832704
38,160,2024-03-23,12,331.3949035904999
38,160,2024-03-23,13,298.74756348314384
38,160,2024-03-23,14,256.9748522286258
38,160,2024-03-23,15,202.0805377463808
38,160,2024-03-23,16,113.83972608381556
38,160,2024-03-23,17,26.66947288429984
38,160,2024-03-23,18,0.0
38,160,2024-03-23,19,0.0
38,160,2024-03-23,20,0.0
38,160,2024-03-23,21,0.0
38,160,2024-03-24,6,0.0
38,160,2024-03-24,7,84.48081998655155
38,160,2024-03-24,8,0.0
38,160,2024-03-24,9,45.17538988294906
38,160,2024-03-24,10,53.52351356956002
38,160,2024-03-24,11,63.08443419266282
38,160,2024-03-24,12,83.27390894380966
38,160,2024-03-24,13,39.27501717207342
38,160,2024-03-24,14,30.301860969295056
38,160,2024-03-24,15,56.70527416222799
38,160,2024-03-24,16,61.93427322410912
38,160,2024-03-24,17,19.058415792158737
38,160,2024-03-24,18,0.0
38,160,2024-03-24,19,0.0
38,160,2024-03-24,20,0.0
38,160,2024-03-24,21,0.0
38,160,2024-03-25,6,0.0
38,160,2024-03-25,7,70.63384746364413
38,160,2024-03-25,8,52.38291206991468
38,160,2024-03-25,9,134.27556035304724
38,160,2024-03-25,10,167.80921520705456
38,160,2024-03-25,11,194.1270014232952
38,160,2024-03-25,12,168.4557410904103
38,160,2024-03-25,13,221.83119348734616
38,160,2024-03-25,14,147.11654379509008
38,160,2024-03-25,15,65.9227948156898
38,160,2024-03-25,16,21.34374664686673
38,160,2024-03-25,17,6.168174114745668
38,160,2024-03-25,18,0.0
38,160,2024-03-25,19,0.0
38,160,2024-03-25,20,0.0
38,160,2024-03-25,21,0.0
38,160,2024-03-26,6,0.0
38,160,2024-03-26,7,75.03718689381664
38,160,2024-03-26,8,47.19731470670016
38,160,2024-03-26,9,130.634614060745
38,160,2024-03-26,10,123.77921586353926
38,160,2024-03-26,11,188.545140073512
38,160,2024-03-26,12,222.61373998283824
38,160,2024-03-26,13,76.75305105562694
38,160,2024-03-26,14,105.84797085280223
38,160,2024-03-26,15,39.17271817175165
38,160,2024-03-26,16,35.59620982132566
38,160,2024-03-26,17,11.043432240049253
38,160,2024-03-26,18,0.0
38,160,2024-03-26,19,0.0
38,160,2024-03-26,20,0.0
38,160,2024-03-26,21,0.0
38,160,2024-03-27,6,0.0
38,160,2024-03-27,7,55.83860896035296
38,160,2024-03-27,8,91.49844869438208
38,160,2024-03-27,9,273.6338038097656
38,160,2024-03-27,10,244.3172450875755
38,160,2024-03-27,11,179.98472660395615
38,160,2024-03-27,12,235.52341155853628
38,160,2024-03-27,13,38.091752071082325
38,160,2024-03-27,14,25.74883745389859
38,160,2024-03-27,15,133.97054627143115
38,160,2024-03-27,16,12.180461995586375
38,160,2024-03-27,17,29.75706935442444
38,160,2024-03-27,18,0.0
38,160,2024-03-27,19,0.0
38,160,2024-03-27,20,0.0
38,160,2024-03-27,21,0.0
38,160,2024-03-28,6,0.0
38,160,2024-03-28,7,142.3301866061266
38,160,2024-03-28,8,132.66839375595043
38,160,2024-03-28,9,94.25369347418876
38,160,2024-03-28,10,53.96141637145517
38,160,2024-03-28,11,175.14697277735945
38,160,2024-03-28,12,44.66599919669678
38,160,2024-03-28,13,299.9800756193482
38,160,2024-03-28,14,119.32241329133376
38,160,2024-03-28,15,131.86713038727532
38,160,2024-03-28,16,59.87535782680022
38,160,2024-03-28,17,16.34173091119391
38,160,2024-03-28,18,0.0
38,160,2024-03-28,19,0.0
38,160,2024-03-28,20,0.0
38,160,2024-03-28,21,0.0
38,160,2024-03-29,6,0.0
38,160,2024-03-29,7,85.2956822051935
38,160,2024-03-29,8,136.83401867553937
38,160,2024-03-29,9,151.21157123643636
38,160,2024-03-29,10,201.32614785730192
38,160,2024-03-29,11,82.16530084946216
38,160,2024-03-29,12,67.05034655862899
38,160,2024-03-29,13,45.389861792770105
38,160,2024-03-29,14,82.39689892068581
38,160,2024-03-29,15,64.36660863023589
38,160,2024-03-29,16,0.0
38,160,2024-03-29,17,13.478065089346815
38,160,2024-03-29,18,0.0
38,160,2024-03-29,19,0.0
38,160,2024-03-29,20,0.0
38,160,2024-03-29,21,0.0
38,160,2024-03-30,6,0.0
38,160,2024-03-30,7,66.14996270297986
38,160,2024-03-30,8,53.19026839786344
38,160,2024-03-30,9,102.5005990831368
38,160,2024-03-30,10,65.1001659794281
38,160,2024-03-30,11,86.43684642641705
38,160,2024-03-30,12,110.544418527256
38,160,2024-03-30,13,104.49345665540731
38,160,2024-03-30,14,67.6529171545919
38,160,2024-03-30,15,33.234441390612346
38,160,2024-03-30,16,17.499768406584423
38,160,2024-03-30,17,9.42850966535145
38,160,2024-03-30,18,0.0
38,160,2024-03-30,19,0.0
38,160,2024-03-30,20,0.0
38,160,2024-03-30,21,0.0
38,160,2024-03-31,6,0.0
38,160,2024-03-31,7,0.0
38,160,2024-03-31,8,107.87499488995296
38,160,2024-03-31,9,81.18565927046956
38,160,2024-03-31,10,54.051305315489145
38,160,2024-03-31,11,131.45055695611453
38,160,2024-03-31,12,214.18023435863583
38,160,2024-03-31,13,70.68811836990858
38,160,2024-03-31,14,82.7424253648731
38,160,2024-03-31,15,34.06467183324857
38,160,2024-03-31,16,61.60970819693629
38,160,2024-03-31,17,71.44757954050648
38,160,2024-03-31,18,0.0
38,160,2024-03-31,19,0.0
38,160,2024-03-31,20,0.0
38,160,2024-03-31,21,0.0
38,160,2024-04-01,6,0.0
38,160,2024-04-01,7,0.0
38,160,2024-04-01,8,83.78956453414654
38,160,2024-04-01,9,45.94039506438207
38,160,2024-04-01,10,154.33997311376308
38,160,2024-04-01,11,226.07705622402227
38,160,2024-04-01,12,101.79436607129988
38,160,2024-04-01,13,56.50186759645415
38,160,2024-04-01,14,63.06159488426012
38,160,2024-04-01,15,18.043520387381243
38,160,2024-04-01,16,27.52102281794464
38,160,2024-04-01,17,9.383292418225448
38,160,2024-04-01,18,0.0
38,160,2024-04-01,19,0.0
38,160,2024-04-01,20,0.0
38,160,2024-04-01,21,0.0
38,160,2024-04-02,6,0.0
38,160,2024-04-02,7,0.0
38,160,2024-04-02,8,251.1580409370199
38,160,2024-04-02,9,292.84756969940327
38,160,2024-04-02,10,319.0441806463592
38,160,2024-04-02,11,229.47108014849377
38,160,2024-04-02,12,248.69245520410016
38,160,2024-04-02,13,241.2266998632129
38,160,2024-04-02,14,238.6052232435532
38,160,2024-04-02,15,217.0208670872481
38,160,2024-04-02,16,148.37769493809722
38,160,2024-04-02,17,69.59894884438397
38,160,2024-04-02,18,0.0
38,160,2024-04-02,19,0.0
38,160,2024-04-02,20,0.0
38,160,2024-04-02,21,0.0
38,160,2024-04-03,6,0.0
38,160,2024-04-03,7,0.0
38,160,2024-04-03,8,90.11831646652398
38,160,2024-04-03,9,77.40680878246481
38,160,2024-04-03,10,69.24812510904695
38,160,2024-04-03,11,62.82000072659848
38,160,2024-04-03,12,97.81626361707464
38,160,2024-04-03,13,191.16555852850487
38,160,2024-04-03,14,284.7552193193154
38,160,2024-04-03,15,219.70239571562303
38,160,2024-04-03,16,147.5019889253932
38,160,2024-04-03,17,70.5838604069804
38,160,2024-04-03,18,0.0
38,160,2024-04-03,19,0.0
38,160,2024-04-03,20,0.0
38,160,2024-04-03,21,0.0
38,160,2024-04-04,6,0.0
38,160,2024-04-04,7,0.0
38,160,2024-04-04,8,236.98251770961429
38,160,2024-04-04,9,283.91184809290525
38,160,2024-04-04,10,310.3872194708307
38,160,2024-04-04,11,268.292013679143
38,160,2024-04-04,12,289.64917493362515
38,160,2024-04-04,13,258.3862589659967
38,160,2024-04-04,14,201.8508164978913
38,160,2024-04-04,15,109.94627014857367
38,160,2024-04-04,16,135.51216757804175
38,160,2024-04-04,17,51.23778888911343
38,160,2024-04-04,18,0.0
38,160,2024-04-04,19,0.0
38,160,2024-04-04,20,0.0
38,160,2024-04-04,21,0.0
38,160,2024-04-05,6,0.0
38,160,2024-04-05,7,0.0
38,160,2024-04-05,8,50.160067200790905
38,160,2024-04-05,9,126.3844182757276
38,160,2024-04-05,10,209.6912793939796
38,160,2024-04-05,11,245.4808647101286
38,160,2024-04-05,12,223.0184674465152
38,160,2024-04-05,13,174.9104195464095
38,160,2024-04-05,14,162.29450003157746
38,160,2024-04-05,15,120.17145268976216
38,160,2024-04-05,16,36.2278906614044
38,160,2024-04-05,17,14.537311433863014
38,160,2024-04-05,18,0.0
38,160,2024-04-05,19,0.0
38,160,2024-04-05,20,0.0
38,160,2024-04-05,21,0.0
38,160,2024-04-06,6,0.0
38,160,2024-04-06,7,0.0
38,160,2024-04-06,8,83.20049868399326
38,160,2024-04-06,9,86.18072580616382
38,160,2024-04-06,10,80.93053346270682
38,160,2024-04-06,11,136.97167464729148
38,160,2024-04-06,12,93.10315358875668
38,160,2024-04-06,13,108.78534198989009
38,160,2024-04-06,14,107.08008929351216
38,160,2024-04-06,15,123.60914232568648
38,160,2024-04-06,16,79.74936671074963
38,160,2024-04-06,17,43.397325210048976
38,160,2024-04-06,18,0.0
38,160,2024-04-06,19,0.0
38,160,2024-04-06,20,0.0
38,160,2024-04-06,21,0.0
38,160,2024-04-07,6,0.0
38,160,2024-04-07,7,0.0
38,160,2024-04-07,8,217.2645903628461
38,160,2024-04-07,9,153.94247959833365
38,160,2024-04-07,10,122.47290816723526
38,160,2024-04-07,11,78.93265248987237
38,160,2024-04-07,12,60.41368948165543
38,160,2024-04-07,13,56.55296989292077
38,160,2024-04-07,14,75.98392530689881
38,160,2024-04-07,15,95.45411104000912
38,160,2024-04-07,16,63.87708782142408
38,160,2024-04-07,17,30.77128595805469
38,160,2024-04-07,18,0.0
38,160,2024-04-07,19,0.0
38,160,2024-04-07,20,0.0
38,160,2024-04-07,21,0.0
38,160,2024-04-08,6,0.0
38,160,2024-04-08,7,0.0
38,160,2024-04-08,8,184.75112605632413
38,160,2024-04-08,9,254.13734823289715
38,160,2024-04-08,10,309.2876422671428
38,160,2024-04-08,11,327.11869477939445
38,160,2024-04-08,12,325.0531500463595
38,160,2024-04-08,13,324.0909076786644
38,160,2024-04-08,14,303.81065635613584
38,160,2024-04-08,15,230.3421675470325
38,160,2024-04-08,16,151.1975105946091
38,160,2024-04-08,17,64.38395031597413
38,160,2024-04-08,18,0.0
38,160,2024-04-08,19,0.0
38,160,2024-04-08,20,0.0
38,160,2024-04-08,21,0.0
38,160,2024-04-09,6,0.0
38,160,2024-04-09,7,0.0
38,160,2024-04-09,8,240.24877639860887
38,160,2024-04-09,9,286.7728102923394
38,160,2024-04-09,10,331.9419029616216
38,160,2024-04-09,11,343.55674141808447
38,160,2024-04-09,12,326.75261873101283
38,160,2024-04-09,13,312.68852582614034
38,160,2024-04-09,14,307.03243409061594
38,160,2024-04-09,15,238.21632465136705
38,160,2024-04-09,16,160.8536149041307
38,160,2024-04-09,17,76.41558460865198
38,160,2024-04-09,18,0.409653295752826
38,160,2024-04-09,19,0.0
38,160,2024-04-09,20,0.0
38,160,2024-04-09,21,0.0
38,160,2024-04-10,6,0.0
38,160,2024-04-10,7,27.84180188661709
38,160,2024-04-10,8,111.44776601193468
38,160,2024-04-10,9,71.50446729821061
38,160,2024-04-10,10,44.77251963988307
38,160,2024-04-10,11,131.67756788338107
38,160,2024-04-10,12,160.43287230927163
38,160,2024-04-10,13,133.4492795052857
38,160,2024-04-10,14,110.6479727051654
38,160,2024-04-10,15,117.6469686475096
38,160,2024-04-10,16,79.72890457798572
38,160,2024-04-10,17,68.79809796572503
38,160,2024-04-10,18,0.5801377051867389
38,160,2024-04-10,19,0.0
38,160,2024-04-10,20,0.0
38,160,2024-04-10,21,0.0
38,160,2024-04-11,6,0.0
38,160,2024-04-11,7,42.5222775122874
38,160,2024-04-11,8,138.4287144892582
38,160,2024-04-11,9,265.83593985829015
38,160,2024-04-11,10,284.0118694690044
38,160,2024-04-11,11,150.01213331789864
38,160,2024-04-11,12,199.9275753301721
38,160,2024-04-11,13,26.191690997436343
38,160,2024-04-11,14,151.23029412697048
38,160,2024-04-11,15,101.91277081517872
38,160,2024-04-11,16,98.2868625897233
38,160,2024-04-11,17,56.13725832309463
38,160,2024-04-11,18,0.785612275898006
38,160,2024-04-11,19,0.0
38,160,2024-04-11,20,0.0
38,160,2024-04-11,21,0.0
38,160,2024-04-12,6,0.0
38,160,2024-04-12,7,96.24886239702404
38,160,2024-04-12,8,129.23675443302778
38,160,2024-04-12,9,148.72316583990363
38,160,2024-04-12,10,152.31379325578712
38,160,2024-04-12,11,132.2942720142555
38,160,2024-04-12,12,115.35874406831763
38,160,2024-04-12,13,107.46407763476589
38,160,2024-04-12,14,101.48706515920442
38,160,2024-04-12,15,66.39222688808263
38,160,2024-04-12,16,27.78237952992321
38,160,2024-04-12,17,12.547228096010665
38,160,2024-04-12,18,0.3900096887209049
38,160,2024-04-12,19,0.0
38,160,2024-04-12,20,0.0
38,160,2024-04-12,21,0.0
38,160,2024-04-13,6,0.0
38,160,2024-04-13,7,145.08913331197363
38,160,2024-04-13,8,117.57169238669464
38,160,2024-04-13,9,150.52035735752133
38,160,2024-04-13,10,200.86579266558195
38,160,2024-04-13,11,235.9729053120418
38,160,2024-04-13,12,165.96410623866308
38,160,2024-04-13,13,207.67244422763625
38,160,2024-04-13,14,241.96411385075788
38,160,2024-04-13,15,199.3713149052525
38,160,2024-04-13,16,152.57602938737494
38,160,2024-04-13,17,85.24616940791633
38,160,2024-04-13,18,2.770308061137221
38,160,2024-04-13,19,0.0
38,160,2024-04-13,20,0.0
38,160,2024-04-13,21,0.0
38,160,2024-04-14,6,0.0
38,160,2024-04-14,7,43.93943409531989
38,160,2024-04-14,8,94.4520086027961
38,160,2024-04-14,9,96.00537823624146
38,160,2024-04-14,10,82.41107275808086
38,160,2024-04-14,11,32.83542740867048
38,160,2024-04-14,12,45.89193938622598
38,160,2024-04-14,13,74.79502744074674
38,160,2024-04-14,14,54.812368994190926
38,160,2024-04-14,15,110.13504211592924
38,160,2024-04-14,16,60.17453666266539
38,160,2024-04-14,17,29.807291267391204
38,160,2024-04-14,18,7.864155091704163
38,160,2024-04-14,19,0.0
38,160,2024-04-14,20,0.0
38,160,2024-04-14,21,0.0
38,160,2024-04-15,6,0.0
38,160,2024-04-15,7,36.156458797105
38,160,2024-04-15,8,71.34209154110728
38,160,2024-04-15,9,121.91100047530848
38,160,2024-04-15,10,44.86484935787069
38,160,2024-04-15,11,79.38006416235284
38,160,2024-04-15,12,150.48499265893747
38,160,2024-04-15,13,108.40334194981612
38,160,2024-04-15,14,47.48327360831261
38,160,2024-04-15,15,98.570486330474
38,160,2024-04-15,16,62.16675723341748
38,160,2024-04-15,17,71.00727489847313
38,160,2024-04-15,18,4.497458973260963
38,160,2024-04-15,19,0.0
38,160,2024-04-15,20,0.0
38,160,2024-04-15,21,0.0
38,160,2024-04-16,6,0.0
38,160,2024-04-16,7,79.60959377312128
38,160,2024-04-16,8,118.75959054167345
38,160,2024-04-16,9,134.3754091489564
38,160,2024-04-16,10,213.4308767615953
38,160,2024-04-16,11,168.5155984224412
38,160,2024-04-16,12,214.81008423479503
38,160,2024-04-16,13,187.47583486234288
38,160,2024-04-16,14,121.27954496635394
38,160,2024-04-16,15,99.87843881886435
38,160,2024-04-16,16,65.63287925913838
38,160,2024-04-16,17,10.43572312563226
38,160,2024-04-16,18,0.3849744665339535
38,160,2024-04-16,19,0.0
38,160,2024-04-16,20,0.0
38,160,2024-04-16,21,0.0
38,160,2024-04-17,6,0.0
38,160,2024-04-17,7,68.47839185264249
38,160,2024-04-17,8,150.19524253821558
38,160,2024-04-17,9,123.0096874914745
38,160,2024-04-17,10,126.46148096409247
38,160,2024-04-17,11,213.35735176954933
38,160,2024-04-17,12,273.67644493218813
38,160,2024-04-17,13,224.4276123183647
38,160,2024-04-17,14,252.3386839513328
38,160,2024-04-17,15,199.8958415165833
38,160,2024-04-17,16,134.23147999847967
38,160,2024-04-17,17,44.243571237790064
38,160,2024-04-17,18,13.91734779202416
38,160,2024-04-17,19,0.0
38,160,2024-04-17,20,0.0
38,160,2024-04-17,21,0.0
38,160,2024-04-18,6,0.0
38,160,2024-04-18,7,128.10172856036752
38,160,2024-04-18,8,142.67960921169507
38,160,2024-04-18,9,241.7918510086133
38,160,2024-04-18,10,202.68665415623911
38,160,2024-04-18,11,154.46577288473844
38,160,2024-04-18,12,140.80403650442005
38,160,2024-04-18,13,251.1205591281093
38,160,2024-04-18,14,251.77070781552607
38,160,2024-04-18,15,108.38495586896292
38,160,2024-04-18,16,183.99377767799288
38,160,2024-04-18,17,99.33291800108958
38,160,2024-04-18,18,6.413337292163156
38,160,2024-04-18,19,0.0
38,160,2024-04-18,20,0.0
38,160,2024-04-18,21,0.0
38,160,2024-04-19,6,0.0
38,160,2024-04-19,7,128.8987026297226
38,160,2024-04-19,8,223.56835400154628
38,160,2024-04-19,9,281.9882293049949
38,160,2024-04-19,10,256.8617261957768
38,160,2024-04-19,11,190.05808287051124
38,160,2024-04-19,12,202.0136119524741
38,160,2024-04-19,13,144.27307915681604
38,160,2024-04-19,14,197.15321046671508
38,160,2024-04-19,15,142.72224299854923
38,160,2024-04-19,16,89.27485322399727
38,160,2024-04-19,17,97.80246991739456
38,160,2024-04-19,18,12.01460855862454
38,160,2024-04-19,19,0.0
38,160,2024-04-19,20,0.0
38,160,2024-04-19,21,0.0
38,160,2024-04-20,6,0.0
38,160,2024-04-20,7,110.61224706708111
38,160,2024-04-20,8,214.94993609387976
38,160,2024-04-20,9,273.6297020905931
38,160,2024-04-20,10,321.1678635271153
38,160,2024-04-20,11,329.2508228950421
38,160,2024-04-20,12,325.0305451870659
38,160,2024-04-20,13,318.121306941569
38,160,2024-04-20,14,309.539402996812
38,160,2024-04-20,15,250.0695273640162
38,160,2024-04-20,16,172.8386583200748
38,160,2024-04-20,17,94.86147268625952
38,160,2024-04-20,18,12.38284777685526
38,160,2024-04-20,19,0.0
38,160,2024-04-20,20,0.0
38,160,2024-04-20,21,0.0
38,160,2024-04-21,6,0.0
38,160,2024-04-21,7,64.04776903120947
38,160,2024-04-21,8,116.63583200732614
38,160,2024-04-21,9,187.2257335128691
38,160,2024-04-21,10,208.7243632349769
38,160,2024-04-21,11,58.93878760105421
38,160,2024-04-21,12,72.50962864728807
38,160,2024-04-21,13,53.80428802195792
38,160,2024-04-21,14,36.75815040956513
38,160,2024-04-21,15,44.71097924829581
38,160,2024-04-21,16,33.268155768098055
38,160,2024-04-21,17,14.165180275582676
38,160,2024-04-21,18,1.7205698796409703
38,160,2024-04-21,19,0.0
38,160,2024-04-21,20,0.0
38,160,2024-04-21,21,0.0
38,160,2024-04-22,6,0.0
38,160,2024-04-22,7,62.80057307404188
38,160,2024-04-22,8,168.83194471405744
38,160,2024-04-22,9,84.20456660192103
38,160,2024-04-22,10,97.77560476290142
38,160,2024-04-22,11,104.7692029957408
38,160,2024-04-22,12,170.78650132678533
38,160,2024-04-22,13,219.5329138520216
38,160,2024-04-22,14,163.30505148642038
38,160,2024-04-22,15,107.93119356132944
38,160,2024-04-22,16,76.96630686329091
38,160,2024-04-22,17,21.57768646891993
38,160,2024-04-22,18,5.719049534142007
38,160,2024-04-22,19,0.0
38,160,2024-04-22,20,0.0
38,160,2024-04-22,21,0.0
38,160,2024-04-23,6,0.0
38,160,2024-04-23,7,126.81255691996589
38,160,2024-04-23,8,219.7108608752885
38,160,2024-04-23,9,170.52520250870683
38,160,2024-04-23,10,103.8127788299708
38,160,2024-04-23,11,294.8920239020571
38,160,2024-04-23,12,49.63529402051356
38,160,2024-04-23,13,132.2225817560671
38,160,2024-04-23,14,163.42068367106486
38,160,2024-04-23,15,55.72633186009247
