angle,azimuth,date,hour,power
38,111,2024-03-24,15,25.042772566856065
38,111,2024-03-24,16,12.698244364282305
38,111,2024-03-24,17,4.1337966125764085
38,111,2024-03-24,18,0.0
38,111,2024-03-24,19,0.0
38,111,2024-03-24,20,0.0
38,111,2024-03-24,21,0.0
38,111,2024-03-25,6,0.0
38,111,2024-03-25,7,156.0659898256036
38,111,2024-03-25,8,78.60890907390228
38,111,2024-03-25,9,163.80394827888645
38,111,2024-03-25,10,176.27456314642205
38,111,2024-03-25,11,179.4617328903782
38,111,2024-03-25,12,137.48148427795053
38,111,2024-03-25,13,154.29878196197598
38,111,2024-03-25,14,83.84238055068609
38,111,2024-03-25,15,28.346690160510185
38,111,2024-03-25,16,6.917197452169763
38,111,2024-03-25,17,2.3477063633559645
38,111,2024-03-25,18,0.0
38,111,2024-03-25,19,0.0
38,111,2024-03-25,20,0.0
38,111,2024-03-25,21,0.0
38,111,2024-03-26,6,0.0
38,111,2024-03-26,7,159.12317742509333
38,111,2024-03-26,8,68.94039984143002
38,111,2024-03-26,9,158.0175660428232
38,111,2024-03-26,10,129.8404285114579
38,111,2024-03-26,11,174.70237952997587
38,111,2024-03-26,12,181.4409510643239
38,111,2024-03-26,13,55.25145836025596
38,111,2024-03-26,14,62.17882941202272
38,111,2024-03-26,15,17.63670327884681
38,111,2024-03-26,16,10.81700153029884
38,111,2024-03-26,17,3.967899591803114
38,111,2024-03-26,18,0.0
38,111,2024-03-26,19,0.0
38,111,2024-03-26,20,0.0
38,111,2024-03-26,21,0.0
38,111,2024-03-27,6,0.0
38,111,2024-03-27,7,122.73583561692531
38,111,2024-03-27,8,137.50776870358646
38,111,2024-03-27,9,338.4822518735045
38,111,2024-03-27,10,257.481628063725
38,111,2024-03-27,11,166.86123895259948
38,111,2024-03-27,12,191.71551651734995
38,111,2024-03-27,13,27.351542520937045
38,111,2024-03-27,14,15.410553531721796
38,111,2024-03-27,15,50.69615607281581
38,111,2024-03-27,16,3.991354816406664
38,111,2024-03-27,17,3.7245566884025134
38,111,2024-03-27,18,0.0
38,111,2024-03-27,19,0.0
38,111,2024-03-27,20,0.0
38,111,2024-03-27,21,0.0
38,111,2024-03-28,6,0.0
38,111,2024-03-28,7,329.19036709846205
38,111,2024-03-28,8,199.55096261177735
38,111,2024-03-28,9,114.64193216904906
38,111,2024-03-28,10,56.75680743029547
38,111,2024-03-28,11,162.6003595943726
38,111,2024-03-28,12,36.79414930045256
38,111,2024-03-28,13,207.73889857121625
38,111,2024-03-28,14,70.70002389264297
38,111,2024-03-28,15,52.139486796315694
38,111,2024-03-28,16,14.437546059622392
38,111,2024-03-28,17,5.301808400650976
38,111,2024-03-28,18,0.0
38,111,2024-03-28,19,0.0
38,111,2024-03-28,20,0.0
38,111,2024-03-28,21,0.0
38,111,2024-03-29,6,0.0
38,111,2024-03-29,7,186.7156213324537
38,111,2024-03-29,8,206.8692551587249
38,111,2024-03-29,9,184.87668587041043
38,111,2024-03-29,10,212.3083974039072
38,111,2024-03-29,11,76.44588626342266
38,111,2024-03-29,12,55.282670039600006
38,111,2024-03-29,13,32.679174367249544
38,111,2024-03-29,14,49.36484495407155
38,111,2024-03-29,15,28.339512657433747
38,111,2024-03-29,16,0.0
38,111,2024-03-29,17,4.571208009400634
38,111,2024-03-29,18,0.0
38,111,2024-03-29,19,0.0
38,111,2024-03-29,20,0.0
38,111,2024-03-29,21,0.0
38,111,2024-03-30,6,0.0
38,111,2024-03-30,7,140.22998931810486
38,111,2024-03-30,8,78.82996392561
38,111,2024-03-30,9,124.68167015919326
38,111,2024-03-30,10,68.56797337747064
38,111,2024-03-30,11,80.51959905730827
38,111,2024-03-30,12,91.22695974387744
38,111,2024-03-30,13,75.22050700263678
38,111,2024-03-30,14,40.90147401022507
38,111,2024-03-30,15,15.19943105270675
38,111,2024-03-30,16,5.925768372136679
38,111,2024-03-30,17,3.708599404306537
38,111,2024-03-30,18,0.0
38,111,2024-03-30,19,0.0
38,111,2024-03-30,20,0.0
38,111,2024-03-30,21,0.0
38,111,2024-03-31,6,0.0
38,111,2024-03-31,7,0.0
38,111,2024-03-31,8,216.0263182145933
38,111,2024-03-31,9,117.74813816529124
38,111,2024-03-31,10,65.2032534994279
38,111,2024-03-31,11,138.67408581343886
38,111,2024-03-31,12,199.25805187583512
38,111,2024-03-31,13,58.46673062800359
38,111,2024-03-31,14,59.73441540685488
38,111,2024-03-31,15,20.65980211687835
38,111,2024-03-31,16,25.68591731305373
38,111,2024-03-31,17,6.051832580303696
38,111,2024-03-31,18,0.0
38,111,2024-03-31,19,0.0
38,111,2024-03-31,20,0.0
38,111,2024-03-31,21,0.0
38,111,2024-04-01,6,0.0
38,111,2024-04-01,7,0.0
38,111,2024-04-01,8,180.1570113114082
38,111,2024-04-01,9,68.52911448261982
38,111,2024-04-01,10,188.59801272935937
38,111,2024-04-01,11,239.0011155289111
38,111,2024-04-01,12,95.043237069101
38,111,2024-04-01,13,46.81699977837557
38,111,2024-04-01,14,45.73719479577919
38,111,2024-04-01,15,10.995863142765815
38,111,2024-04-01,16,12.748291412870712
38,111,2024-04-01,17,3.28756896024818
38,111,2024-04-01,18,0.0
38,111,2024-04-01,19,0.0
38,111,2024-04-01,20,0.0
38,111,2024-04-01,21,0.0
38,111,2024-04-02,6,0.0
38,111,2024-04-02,7,0.0
38,111,2024-04-02,8,571.5301092517689
38,111,2024-04-02,9,448.463773953527
38,111,2024-04-02,10,393.67102659416855
38,111,2024-04-02,11,242.7157609364604
38,111,2024-04-02,12,231.85280927543124
38,111,2024-04-02,13,198.0338880347057
38,111,2024-04-02,14,169.07563678400336
38,111,2024-04-02,15,122.46392751544433
38,111,2024-04-02,16,54.3460293801499
38,111,2024-04-02,17,7.227224315144414
38,111,2024-04-02,18,0.0
38,111,2024-04-02,19,0.0
38,111,2024-04-02,20,0.0
38,111,2024-04-02,21,0.0
38,111,2024-04-03,6,0.0
38,111,2024-04-03,7,0.0
38,111,2024-04-03,8,189.00205205181376
38,111,2024-04-03,9,114.6093336487797
38,111,2024-04-03,10,84.31936097872152
38,111,2024-04-03,11,66.39636432978968
38,111,2024-04-03,12,91.54767423107236
38,111,2024-04-03,13,157.78539779675174
38,111,2024-04-03,14,199.7569646544935
38,111,2024-04-03,15,124.13085636003292
38,111,2024-04-03,16,54.23823546337073
38,111,2024-04-03,17,7.257370586253705
38,111,2024-04-03,18,0.0
38,111,2024-04-03,19,0.0
38,111,2024-04-03,20,0.0
38,111,2024-04-03,21,0.0
38,111,2024-04-04,6,0.0
38,111,2024-04-04,7,0.0
38,111,2024-04-04,8,534.1025336033968
38,111,2024-04-04,9,433.6001684907516
38,111,2024-04-04,10,382.9551092200664
38,111,2024-04-04,11,284.26845731506955
38,111,2024-04-04,12,270.5705978504476
38,111,2024-04-04,13,212.90093023795887
38,111,2024-04-04,14,144.47414198368386
38,111,2024-04-04,15,65.92123792369722
38,111,2024-04-04,16,52.10185416227269
38,111,2024-04-04,17,8.095362564965024
38,111,2024-04-04,18,0.0
38,111,2024-04-04,19,0.0
38,111,2024-04-04,20,0.0
38,111,2024-04-04,21,0.0
38,111,2024-04-05,6,0.0
38,111,2024-04-05,7,0.0
38,111,2024-04-05,8,102.48079612492457
38,111,2024-04-05,9,186.3853278718708
38,111,2024-04-05,10,256.65548358408785
38,111,2024-04-05,11,260.36844352790825
38,111,2024-04-05,12,208.7777598774873
38,111,2024-04-05,13,145.14077063286712
38,111,2024-04-05,14,116.73091833231328
38,111,2024-04-05,15,71.38223455632337
38,111,2024-04-05,16,17.11025528058139
38,111,2024-04-05,17,5.154704274390308
38,111,2024-04-05,18,0.0
38,111,2024-04-05,19,0.0
38,111,2024-04-05,20,0.0
38,111,2024-04-05,21,0.0
38,111,2024-04-06,6,0.0
38,111,2024-04-06,7,0.0
38,111,2024-04-06,8,174.10428796846531
38,111,2024-04-06,9,127.73784769335812
38,111,2024-04-06,10,98.74059406773053
38,111,2024-04-06,11,144.97874427852042
38,111,2024-04-06,12,87.5317970523465
38,111,2024-04-06,13,91.04007336944228
38,111,2024-04-06,14,78.98795304830603
38,111,2024-04-06,15,75.46970811261544
38,111,2024-04-06,16,36.73593791461696
38,111,2024-04-06,17,8.697023730740522
38,111,2024-04-06,18,0.0
38,111,2024-04-06,19,0.0
38,111,2024-04-06,20,0.0
38,111,2024-04-06,21,0.0
38,111,2024-04-07,6,0.0
38,111,2024-04-07,7,0.0
38,111,2024-04-07,8,477.5329774256568
38,111,2024-04-07,9,226.44611288905827
38,111,2024-04-07,10,148.79318799337616
38,111,2024-04-07,11,83.6545374911869
38,111,2024-04-07,12,56.81689274916367
38,111,2024-04-07,13,47.340963250063865
38,111,2024-04-07,14,56.31219738070261
38,111,2024-04-07,15,59.05543489449085
38,111,2024-04-07,16,30.11712956560829
38,111,2024-04-07,17,9.449818789740451
38,111,2024-04-07,18,0.0
38,111,2024-04-07,19,0.0
38,111,2024-04-07,20,0.0
38,111,2024-04-07,21,0.0
38,111,2024-04-08,6,0.0
38,111,2024-04-08,7,0.0
38,111,2024-04-08,8,386.8202877615364
38,111,2024-04-08,9,380.11410633837545
38,111,2024-04-08,10,380.27353116411007
38,111,2024-04-08,11,347.9988630887036
38,111,2024-04-08,12,304.7333057864668
38,111,2024-04-08,13,267.40171699525774
38,111,2024-04-08,14,215.3023956207852
38,111,2024-04-08,15,132.41825342619146
38,111,2024-04-08,16,58.391987474693245
38,111,2024-04-08,17,8.768744502513506
38,111,2024-04-08,18,0.0
38,111,2024-04-08,19,0.0
38,111,2024-04-08,20,0.0
38,111,2024-04-08,21,0.0
38,111,2024-04-09,6,0.0
38,111,2024-04-09,7,0.0
38,111,2024-04-09,8,538.4784004238617
38,111,2024-04-09,9,439.1200861879557
38,111,2024-04-09,10,411.591899691789
38,111,2024-04-09,11,366.2814494282844
38,111,2024-04-09,12,306.6038595458018
38,111,2024-04-09,13,258.47872197461425
38,111,2024-04-09,14,218.13381828094808
38,111,2024-04-09,15,137.29277471927708
38,111,2024-04-09,16,62.01785497772548
38,111,2024-04-09,17,9.697350093480969
38,111,2024-04-09,18,0.1858615656640023
38,111,2024-04-09,19,0.0
38,111,2024-04-09,20,0.0
38,111,2024-04-09,21,0.0
38,111,2024-04-10,6,0.0
38,111,2024-04-10,7,97.7012653039468
38,111,2024-04-10,8,233.5630948879852
38,111,2024-04-10,9,106.1431028184587
38,111,2024-04-10,10,54.7675384833052
38,111,2024-04-10,11,139.99207720980758
38,111,2024-04-10,12,151.20197582569276
38,111,2024-04-10,13,111.85527325395594
38,111,2024-04-10,14,81.31981860634156
38,111,2024-04-10,15,71.13267564703388
38,111,2024-04-10,16,35.813015061401
38,111,2024-04-10,17,9.290978907966648
38,111,2024-04-10,18,0.25448213669067
38,111,2024-04-10,19,0.0
38,111,2024-04-10,20,0.0
38,111,2024-04-10,21,0.0
38,111,2024-04-11,6,0.0
38,111,2024-04-11,7,101.48511141486009
38,111,2024-04-11,8,278.825305417466
38,111,2024-04-11,9,401.2571298167362
38,111,2024-04-11,10,349.66038171213984
38,111,2024-04-11,11,159.4974056502429
38,111,2024-04-11,12,188.59430551065412
38,111,2024-04-11,13,22.077738170674643
38,111,2024-04-11,14,110.65011832056275
38,111,2024-04-11,15,62.68136553898101
38,111,2024-04-11,16,43.25119299026997
38,111,2024-04-11,17,9.857465969662233
38,111,2024-04-11,18,0.3612380354337638
38,111,2024-04-11,19,0.0
38,111,2024-04-11,20,0.0
38,111,2024-04-11,21,0.0
38,111,2024-04-12,6,0.0
38,111,2024-04-12,7,401.9582536949509
38,111,2024-04-12,8,263.62131028395004
38,111,2024-04-12,9,219.35917485429175
38,111,2024-04-12,10,186.05287816977517
38,111,2024-04-12,11,140.70173658905478
38,111,2024-04-12,12,109.11914833466732
38,111,2024-04-12,13,90.6770131989627
38,111,2024-04-12,14,75.16524127225296
38,111,2024-04-12,15,41.811788027728255
38,111,2024-04-12,16,13.864233933517149
38,111,2024-04-12,17,4.743168658720467
38,111,2024-04-12,18,0.1789142893615678
38,111,2024-04-12,19,0.0
38,111,2024-04-12,20,0.0
38,111,2024-04-12,21,0.0
38,111,2024-04-13,6,0.0
38,111,2024-04-13,7,788.2879196532178
38,111,2024-04-13,8,245.9556586288138
38,111,2024-04-13,9,224.93511015523003
38,111,2024-04-13,10,247.4875188857044
38,111,2024-04-13,11,251.8805998959869
38,111,2024-04-13,12,156.9454976816899
38,111,2024-04-13,13,173.9145772313109
38,111,2024-04-13,14,175.42003835600866
38,111,2024-04-13,15,118.18098544175191
38,111,2024-04-13,16,60.60887677506176
38,111,2024-04-13,17,10.4505604599528
38,111,2024-04-13,18,0.9564105987156192
38,111,2024-04-13,19,0.0
38,111,2024-04-13,20,0.0
38,111,2024-04-13,21,0.0
38,111,2024-04-14,6,0.0
38,111,2024-04-14,7,125.63046571106928
38,111,2024-04-14,8,182.7369148239856
38,111,2024-04-14,9,138.8195757971067
38,111,2024-04-14,10,100.01708668611494
38,111,2024-04-14,11,34.93657727152237
38,111,2024-04-14,12,43.53607726828948
38,111,2024-04-14,13,63.45782470289409
38,111,2024-04-14,14,41.325474897764906
38,111,2024-04-14,15,69.58653011670381
38,111,2024-04-14,16,30.25976288028645
38,111,2024-04-14,17,11.103842845849778
38,111,2024-04-14,18,1.5172853052122155
38,111,2024-04-14,19,0.0
38,111,2024-04-14,20,0.0
38,111,2024-04-14,21,0.0
38,111,2024-04-15,6,0.0
38,111,2024-04-15,7,159.65879156813023
38,111,2024-04-15,8,145.58122486613294
38,111,2024-04-15,9,180.66290290034203
38,111,2024-04-15,10,54.939710978596565
38,111,2024-04-15,11,84.69987047649774
38,111,2024-04-15,12,142.61945307512218
38,111,2024-04-15,13,91.62899105723548
38,111,2024-04-15,14,35.461264827918846
38,111,2024-04-15,15,61.53374174165088
38,111,2024-04-15,16,29.633441986585037
38,111,2024-04-15,17,11.71856123393774
38,111,2024-04-15,18,1.4085622759592986
38,111,2024-04-15,19,0.0
38,111,2024-04-15,20,0.0
38,111,2024-04-15,21,0.0
38,111,2024-04-16,6,0.0
38,111,2024-04-16,7,335.01620108449373
38,111,2024-04-16,8,242.18930963524505
38,111,2024-04-16,9,198.67153911843863
38,111,2024-04-16,10,262.8022226890174
38,111,2024-04-16,11,179.97136839438355
38,111,2024-04-16,12,203.6789043495336
38,111,2024-04-16,13,158.13514344603814
38,111,2024-04-16,14,90.18971756462912
38,111,2024-04-16,15,62.494075356378445
38,111,2024-04-16,16,31.2179056979354
38,111,2024-04-16,17,4.04996117093964
38,111,2024-04-16,18,0.1821442776821583
38,111,2024-04-16,19,0.0
38,111,2024-04-16,20,0.0
38,111,2024-04-16,21,0.0
38,111,2024-04-17,6,0.0
38,111,2024-04-17,7,307.2779224337881
38,111,2024-04-17,8,310.66714171161186
38,111,2024-04-17,9,181.59622755320007
38,111,2024-04-17,10,154.94167974020036
38,111,2024-04-17,11,228.3181028852049
38,111,2024-04-17,12,259.4425542696566
38,111,2024-04-17,13,188.9517069174248
38,111,2024-04-17,14,184.78798921740105
38,111,2024-04-17,15,121.09173841875678
38,111,2024-04-17,16,57.74321920293895
38,111,2024-04-17,17,11.690172975471276
38,111,2024-04-17,18,1.7727201680136897
38,111,2024-04-17,19,0.0
38,111,2024-04-17,20,0.0
38,111,2024-04-17,21,0.0
38,111,2024-04-18,6,0.0
38,111,2024-04-18,7,667.3459027950648
38,111,2024-04-18,8,296.35983353890657
38,111,2024-04-18,9,366.1385451686978
38,111,2024-04-18,10,249.87993683221825
38,111,2024-04-18,11,165.2488040135116
38,111,2024-04-18,12,133.92951167989725
38,111,2024-04-18,13,211.3202051544427
38,111,2024-04-18,14,184.9053534649215
38,111,2024-04-18,15,67.86409485253972
38,111,2024-04-18,16,74.04084875192841
38,111,2024-04-18,17,12.890711924181987
38,111,2024-04-18,18,1.7117647205993394
38,111,2024-04-18,19,0.0
38,111,2024-04-18,20,0.0
38,111,2024-04-18,21,0.0
38,111,2024-04-19,6,0.0
38,111,2024-04-19,7,707.3790896858288
38,111,2024-04-19,8,492.256066758165
38,111,2024-04-19,9,431.3651059209717
38,111,2024-04-19,10,318.24216572416515
38,111,2024-04-19,11,203.6163429452534
38,111,2024-04-19,12,192.18242833602935
38,111,2024-04-19,13,122.52206345207628
38,111,2024-04-19,14,145.7017185110431
38,111,2024-04-19,15,88.67768987646488
38,111,2024-04-19,16,42.875704844330905
38,111,2024-04-19,17,14.378123161068268
38,111,2024-04-19,18,2.300969787089665
38,111,2024-04-19,19,0.0
38,111,2024-04-19,20,0.0
38,111,2024-04-19,21,0.0
38,111,2024-04-20,6,0.0
38,111,2024-04-20,7,510.5293520588451
38,111,2024-04-20,8,460.9619232984816
38,111,2024-04-20,9,414.5781523587679
38,111,2024-04-20,10,399.0711655159898
38,111,2024-04-20,11,354.01500919441065
38,111,2024-04-20,12,308.96562746533385
38,111,2024-04-20,13,267.5758828670501
38,111,2024-04-20,14,225.46232183180197
38,111,2024-04-20,15,149.46559864178565
38,111,2024-04-20,16,71.73170981254025
38,111,2024-04-20,17,14.256141383207115
38,111,2024-04-20,18,2.333189365453189
38,111,2024-04-20,19,0.0
38,111,2024-04-20,20,0.0
38,111,2024-04-20,21,0.0
38,111,2024-04-21,6,0.0
38,111,2024-04-21,7,264.21184796119223
38,111,2024-04-21,8,237.7984049301
38,111,2024-04-21,9,280.05506256166694
38,111,2024-04-21,10,257.7806870551861
38,111,2024-04-21,11,63.16765020482123
38,111,2024-04-21,12,69.21307198852776
38,111,2024-04-21,13,45.92727999389615
38,111,2024-04-21,14,27.767883373931795
38,111,2024-04-21,15,28.94405647354463
38,111,2024-04-21,16,17.167770760748112
38,111,2024-04-21,17,5.731079758354258
38,111,2024-04-21,18,0.8495996251103062
38,111,2024-04-21,19,0.0
38,111,2024-04-21,20,0.0
38,111,2024-04-21,21,0.0
38,111,2024-04-22,6,0.0
38,111,2024-04-22,7,283.4445163934235
38,111,2024-04-22,8,354.53855994046944
38,111,2024-04-22,9,124.44759495052818
38,111,2024-04-22,10,120.16814330759244
38,111,2024-04-22,11,112.2537966267937
38,111,2024-04-22,12,163.18270751613446
38,111,2024-04-22,13,186.62952934088213
38,111,2024-04-22,14,122.15193937342268
38,111,2024-04-22,15,68.8143067290099
38,111,2024-04-22,16,37.8690195034392
38,111,2024-04-22,17,8.510762243186136
38,111,2024-04-22,18,2.340787846075888
38,111,2024-04-22,19,0.0
38,111,2024-04-22,20,0.0
38,111,2024-04-22,21,0.0
38,111,2024-04-23,6,0.0
38,111,2024-04-23,7,680.7008601284634
38,111,2024-04-23,8,478.9987073477289
38,111,2024-04-23,9,254.29182316909356
38,111,2024-04-23,10,127.64596472390174
38,111,2024-04-23,11,317.60150633993715
38,111,2024-04-23,12,47.49178757035732
38,111,2024-04-23,13,113.09922534156442
38,111,2024-04-23,14,122.48738860317944
38,111,2024-04-23,15,36.36722495315997
38,111,2024-04-23,16,18.04705637091809
38,111,2024-04-23,17,13.006003786266763
38,111,2024-04-23,18,2.759368401402416
38,111,2024-04-23,19,0.0
38,111,2024-04-23,20,0.0
38,111,2024-04-23,21,0.0
38,111,2024-04-24,6,0.0
38,111,2024-04-24,7,273.5149981614392
38,111,2024-04-24,8,239.63034320943345
38,111,2024-04-24,9,176.0929982290384
38,111,2024-04-24,10,212.80626146611905
38,111,2024-04-24,11,246.3476044010035
38,111,2024-04-24,12,229.29178008761735
38,111,2024-04-24,13,176.7324086218382
38,111,2024-04-24,14,93.1708161183162
38,111,2024-04-24,15,15.8016080966796
38,111,2024-04-24,16,9.484207533419706
38,111,2024-04-24,17,3.929321263122938
38,111,2024-04-24,18,1.5669448187698298
38,111,2024-04-24,19,0.0
38,111,2024-04-24,20,0.0
38,111,2024-04-24,21,0.0
38,111,2024-04-25,6,0.0
38,111,2024-04-25,7,454.9760791499983
38,111,2024-04-25,8,390.62539725767823
38,111,2024-04-25,9,106.6462843304214
38,111,2024-04-25,10,400.22370523548193
38,111,2024-04-25,11,108.48287077783962
38,111,2024-04-25,12,0.0
38,111,2024-04-25,13,0.0
38,111,2024-04-25,14,198.14831316357453
38,111,2024-04-25,15,138.72981738731937
38,111,2024-04-25,16,52.354526718408174
38,111,2024-04-25,17,14.305880688659666
38,111,2024-04-25,18,3.034115351435375
38,111,2024-04-25,19,0.0
38,111,2024-04-25,20,0.0
38,111,2024-04-25,21,0.0
38,111,2024-04-26,6,0.0
38,111,2024-04-26,7,537.3595749223969
38,111,2024-04-26,8,330.8926865816089
38,111,2024-04-26,9,171.47926216761755
38,111,2024-04-26,10,113.39739541786032
38,111,2024-04-26,11,260.2674700739568
38,111,2024-04-26,12,96.90553840586831
38,111,2024-04-26,13,192.3665064417273
38,111,2024-04-26,14,176.09086664206404
38,111,2024-04-26,15,50.65282569733391
38,111,2024-04-26,16,7.033055336496721
38,111,2024-04-26,17,2.052726706073749
38,111,2024-04-26,18,3.1226262557964226
38,111,2024-04-26,19,0.0
38,111,2024-04-26,20,0.0
38,111,2024-04-26,21,0.0
38,111,2024-04-27,6,0.0
38,111,2024-04-27,7,180.92697789930165
38,111,2024-04-27,8,269.6271669992621
38,111,2024-04-27,9,193.44005451280577
38,111,2024-04-27,10,307.66041969846134
38,111,2024-04-27,11,214.37851623515263
38,111,2024-04-27,12,39.75744819226728
38,111,2024-04-27,13,178.5048262490199
38,111,2024-04-27,14,26.554015261555644
38,111,2024-04-27,15,61.704553535559455
38,111,2024-04-27,16,73.23219531087318
38,111,2024-04-27,17,16.514064030447692
38,111,2024-04-27,18,2.867999941787428
38,111,2024-04-27,19,0.0
38,111,2024-04-27,20,0.0
38,111,2024-04-27,21,0.0
38,111,2024-04-28,6,0.0
38,111,2024-04-28,7,459.3524835722991
38,111,2024-04-28,8,92.5808304254159
38,111,2024-04-28,9,196.58597650565363
38,111,2024-04-28,10,239.3701342823232
38,111,2024-04-28,11,183.2172808054316
38,111,2024-04-28,12,133.47719857840744
38,111,2024-04-28,13,75.43893238317037
38,111,2024-04-28,14,74.81231320877372
38,111,2024-04-28,15,91.69193914590528
38,111,2024-04-28,16,29.38774208759324
38,111,2024-04-28,17,15.995997205681707
38,111,2024-04-28,18,3.042113352595325
38,111,2024-04-28,19,0.0
38,111,2024-04-28,20,0.0
38,111,2024-04-28,21,0.0
38,111,2024-04-29,6,0.0
38,111,2024-04-29,7,527.040807811501
